A0A3B6FTK7,A0A3B6NQ18,0
A0A3B5XX38,A0A3B6C225,0
A0A3B6NQ18,A0A3B6SPZ9,0
A0A3B6LPP0,A0A3B6TN07,0
A0A3B6QAE9,A0A3B6SPZ9,0
A0A3B5Y364,A0A3B6SPZ9,0
A0A3B5Y3I1,A0A3B6C0Q7,0
A0A3B6MLN0,A0A3B6SUZ2,0
A0A3B6LPP0,A0A3B6SIH4,0
A0A3B6EQ99,A0A3B6MLN0,0
A0A3B6JH81,A0A3B6TN07,0
A0A3B5Z5U4,A0A3B6PSF2,0
A0A3B6JH81,A0A3B6SIH4,0
A0A3B5XX38,A0A3B6LPP0,0
A0A3B5Y364,A0A3B6PSF2,0
A0A3B6AUT0,A0A3B6QAE9,0
A0A3B5Y3I1,A0A3B6SUZ2,0
A0A3B6C225,A0A3B6NQG5,0
A0A3B6NQ18,A0A3B6QMS6,0
A0A3B6B7Z2,A0A3B6NQG5,0
A0A3B6C225,A0A3B6QMS6,0
A0A3B6INE5,A0A3B6PSF2,0
A0A3B6QAE9,A0A3B6QMS6,0
A0A3B6ASY2,A0A3B6B7Z2,0
A0A3B6AUT0,A0A3B6FTK7,0
A0A1D5UIC7,A0A3B6NQ18,0
A0A3B5Z5U4,A0A3B6ASY2,0
A0A3B6C225,A0A3B6EQ99,0
A0A3B6B7Z2,A0A3B6EQ99,0
A0A3B6FTK7,A0A3B6LPP0,0
A0A3B5Z5U4,A0A3B6JH81,0
A0A3B5Y364,A0A3B6ASY2,0
A0A3B5XX38,A0A3B6PSF2,0
A0A3B6AUT0,A0A3B6NQG5,0
A0A3B5Y364,A0A3B6JH81,0
A0A3B6AUT0,A0A3B6QMS6,0
A0A3B6C225,A0A3B6TN07,0
A0A3B6INE5,A0A3B6JH81,0
A0A3B6QAE9,A0A3B6TN07,0
A0A3B6FTK7,A0A3B6SPZ9,0
A0A3B6PSF2,A0A3B6SUZ2,0
A0A3B6C0Q7,A0A3B6NQ18,0
A0A3B6NQ18,A0A3B6SIH4,0
A0A3B6C225,A0A3B6SIH4,0
A0A1D6MTG1,A0A1D6PSE1,0
A0A1D6NAI2,A0A1D6PSE1,0
A0A1D6IXP1,A0A1D6QCR7,0
A0A1D6HQ54,C0PG31,0
A0A1D6N6Q8,A0A1D6N827,0
A0A1D6F2F6,A0A1D6G109,0
A0A1D6LQ26,A0A1D6N6Q8,0
A0A1D6Q027,K7U8Y1,0
A0A1D6F2F6,A0A1D6MTC4,0
A0A1D6N1G5,K7U8Y1,0
A0A1D6HQ54,A0A1D6LQ26,0
A0A1D6MTC4,A0A1D6N1G5,0
A0A1D6MTC4,K7VY55,0
A0A1D6E505,Q6R9B9,0
A0A1D6GEC8,A0A1D6N6Q8,0
A0A1D6LQ26,A0A1D6N827,0
A0A1D6N827,A0A1D6PSE1,0
A0A1D6KZB5,A0A1D6MRB0,0
A0A1D6F918,K7U8Y1,0
A0A1D6LQ26,A0A1D6NAI2,0
A0A1D6P114,Q6R9B9,0
A0A1D6E505,A0A1D6MRB0,0
A0A1D6KZB5,A0A1D6PSE1,0
A0A1D6GDA0,A0A1D6MTG1,0
A0A1D6Q027,A0A1D6QCR7,0
A0A1D6GEC8,A0A1D6N827,0
A0A1D6E505,A0A1D6PSE1,0
A0A1D6M7L3,A0A1D6P983,0
A0A1D6MTC4,A0A1D6N6Q8,0
A0A1D6MTG1,A0A1D6Q027,0
A0A1D6NT76,A0A1D6P114,0
A0A1D6G109,A0A1D6Q027,0
A0A1D6GEC8,A0A1D6NAI2,0
A0A1D6IXP1,C0PG31,0
A0A1D6F2F6,A0A1D6KZB5,0
A0A1D6NT76,C0PG31,0
A0A1D6MTG1,A0A1D6P983,0
A0A1D6LQ26,A0A1D6MTH1,0
A0A1D6F9L9,A0A1D6Q027,0
A0A1D6P983,Q6R9B9,0
A0A1D6MTH1,K7U8Y1,0
A0A1D6N6Q8,Q6R9B9,0
A0A1D6F2F6,A0A1D6N6Q8,0
A0A1D6IXP1,A0A1D6LQ26,0
A0A1D6HKE7,A0A1D6NT76,0
A0A1D6N827,A0A1D6NV10,0
A0A1D6HKE7,A0A1D6P114,0
A0A1D6E505,A0A1D6MYF7,0
A0A1D6GEC8,A0A1D6MTH1,0
A0A1D6G109,A0A1D6MTC4,0
A0A1D6F9L9,A0A1D6G109,0
A0A1D6MYF7,A0A1D6QCR7,0
A0A1D6E505,A0A1D6NV10,0
A0A1D6F2F6,A0A1D6F918,0
A0A1D6P983,A0A1D6PSE1,0
A0A1D6HQ54,A0A1D6MTH1,0
A0A1D6LQ26,Q6R9B9,0
A0A1D6F2F6,A0A1D6NAI2,0
A0A1D6KZB5,A0A1D6P983,0
A0A1D6HKE7,A0A1D6LQ26,0
A0A1D6F2F6,A0A1D6GEC8,0
A0A1D6HQ54,A0A1D6MTG1,0
A0A1D6GDA0,K7U8Y1,0
A0A1D6LQ26,A0A1D6MRB0,0
A0A1D6MTG1,A0A1D6N1G5,0
A0A1D6GEC8,Q6R9B9,0
A0A1D6MTG1,K7VY55,0
A0A1D6NAI2,K7VY55,0
A0A1D6LQ26,A0A1D6PSE1,0
K7VY55,Q6R9B9,0
A0A1D6F9L9,A0A1D6N1G5,0
A0A1D6NAI2,A0A1D6NT76,0
A0A1D6FEG1,A0A1D6N827,0
A0A1D6M7L3,A0A1D6N6Q8,0
A0A1D6KZB5,A0A1D6MTC4,0
A0A1D6NAI2,A0A1D6P114,0
A0A1D6GEC8,A0A1D6MRB0,0
A0A1D6E505,A0A1D6GDA0,0
A0A1D6MRB0,C0PG31,0
A0A1D6MTC4,Q6R9B9,0
A0A1D6GEC8,A0A1D6PSE1,0
A0A1D6MTG1,A0A1D6N6Q8,0
A0A1D6FEG1,A0A1D6GEC8,0
A0A1D6G109,A0A1D6HQ54,0
A0A1D6MYF7,C0PG31,0
A0A1D6M7L3,A0A1D6N827,0
A0A1D6F9L9,A0A1D6N6Q8,0
A0A1D6M7L3,A0A1D6NAI2,0
A0A1D6F9L9,A0A1D6HQ54,0
A0A1D6MTG1,A0A1D6N827,0
A0A1D6G109,A0A1D6N827,0
A0A1D6IXP1,A0A1D6M7L3,0
A0A1D6FEG1,A0A1D6MTH1,0
A0A1D6KZB5,A0A1D6N1G5,0
A0A1D6F2F6,Q6R9B9,0
A0A1D6GEC8,A0A1D6MYF7,0
A0A1D6N827,A0A1D6NT76,0
A0A1D6N827,A0A1D6P114,0
A0A1D6G109,A0A1D6GEC8,0
A0A1D6E505,A0A1D6N1G5,0
A0A1D6F9L9,A0A1D6NAI2,0
A0A1D6F2F6,A0A1D6MRB0,0
A0A1D6M7L3,A0A1D6MTH1,0
A0A1D6F9L9,A0A1D6GEC8,0
A0A1D6E505,A0A1D6P114,0
A0A1D6HKE7,A0A1D6M7L3,0
A0A1D6HKE7,A0A1D6MTG1,0
A0A1D6F918,A0A1D6NAI2,0
A0A1D6E505,C0PG31,0
A0A1D6NV10,A0A1D6P983,0
A0A1D6MTC4,A0A1D6NV10,0
A0A1D6P114,C0PG31,0
A0A1D6LQ26,A0A1D6MTC4,0
A0A1D6E505,A0A1D6LQ26,0
A0A1D6FEG1,A0A1D6MRB0,0
A0A1D6HQ54,A0A1D6Q027,0
A0A1D6G109,A0A1D6IXP1,0
A0A1D6F918,A0A1D6MTH1,0
A0A1D6F2F6,A0A1D6MYF7,0
A0A1D6M7L3,Q6R9B9,0
A0A1D6P983,K7VY55,0
A0A1D6FEG1,A0A1D6PSE1,0
A0A1D6N6Q8,K7VY55,0
A0A1D6F918,A0A1D6FEG1,0
A0A1D6NT76,K7U8Y1,0
A0A1D6PSE1,Q6R9B9,0
A0A1D6G109,Q6R9B9,0
A0A1D6F2F6,A0A1D6NV10,0
A0A1D6MTH1,A0A1D6NAI2,0
A0A1D6M7L3,A0A1D6MRB0,0
A0A1D6N6Q8,A0A1D6P114,0
A0A1D6M7L3,A0A1D6PSE1,0
A0A1D6F9L9,Q6R9B9,0
A0A1D6MRB0,A0A1D6MTG1,0
A0A1D6MTC4,A0A1D6QCR7,0
A0A1D6HQ54,A0A1D6MTC4,0
A0A1D6LQ26,K7VY55,0
A0A1D6G109,A0A1D6PSE1,0
A0A1D6FEG1,A0A1D6MYF7,0
A0A1D6F9L9,A0A1D6MRB0,0
A0A1D6HKE7,K7U8Y1,0
A0A1D6LQ26,A0A1D6NT76,0
A0A1D6NV10,K7VY55,0
A0A1D6LQ26,A0A1D6P114,0
A0A1D6GEC8,A0A1D6N1G5,0
A0A1D6GEC8,K7VY55,0
A0A1D6F918,A0A1D6MRB0,0
A0A1D6IXP1,A0A1D6Q027,0
A0A1D6M7L3,A0A1D6MYF7,0
A0A1D6F2F6,A0A1D6GDA0,0
A0A1D6GEC8,A0A1D6P114,0
A0A1D6FEG1,A0A1D6Q027,0
A0A1D6G109,A0A1D6MYF7,0
A0A1D6FEG1,A0A1D6P983,0
A0A1D6GEC8,A0A1D6HQ54,0
A0A1D6F9L9,A0A1D6MYF7,0
A0A1D6MTC4,A0A1D6NT76,0
A0A1D6MTG1,A0A1D6NV10,0
A0A1D6E505,A0A1D6MTG1,0
A0A1D6FEG1,A0A1D6G109,0
A0A1D6HQ54,A0A1D6N6Q8,0
A0A1D6F9L9,A0A1D6NV10,0
A0A1D6NAI2,K7U8Y1,0
A0A1D6F2F6,K7VY55,0
A0A1D6MTH1,A0A1D6PSE1,0
A0A1D6HQ54,A0A1D6N827,0
A0A1D6F2F6,A0A1D6NT76,0
A0A1D6N1G5,A0A1D6P983,0
A0A1D6M7L3,A0A1D6MTC4,0
A0A1D6G109,A0A1D6GDA0,0
A0A1D6MTG1,A0A1D6QCR7,0
A0A1D6NAI2,A0A1D6QCR7,0
A0A1D6KZB5,A0A1D6NV10,0
A0A1D6FEG1,A0A1D6KZB5,0
A0A1D6F9L9,A0A1D6GDA0,0
A0A1D6GDA0,A0A1D6PSE1,0
A0A1D6FEG1,K7VY55,0
A0A1D6N827,K7U8Y1,0
A0A1D6F2F6,A0A1D6LQ26,0
A0A1D6F918,A0A1D6G109,0
A0A1D6IXP1,A0A1D6N6Q8,0
A0A1D6MYF7,A0A1D6Q027,0
A0A1D6MRB0,A0A1D6P983,0
A0A1D6F918,A0A1D6MTC4,0
A0A1D6MYF7,A0A1D6P983,0
A0A1D6M7L3,K7VY55,0
A0A1D6NV10,Q6R9B9,0
A0A1D6FEG1,A0A1D6N6Q8,0
A0A1D6F2F6,A0A1D6F9L9,0
A0A1D6FEG1,A0A1D6HQ54,0
A0A1D6MTH1,A0A1D6Q027,0
A0A1D6PSE1,K7VY55,0
A0A1D6P114,K7U8Y1,0
A0A1D6M7L3,A0A1D6NT76,0
A0A1D6G109,K7VY55,0
A0A1D6M7L3,A0A1D6P114,0
A0A1D6N827,A0A1D6QCR7,0
A0A1D6HQ54,A0A1D6IXP1,0
A0A1D6MTH1,A0A1D6P983,0
A0A1D6Q027,K7VY55,0
A0A1D6IXP1,A0A1D6NAI2,0
A0A1D6MTG1,A0A1D6NT76,0
A0A1D6G109,A0A1D6NT76,0
A0A1D6MTG1,A0A1D6P114,0
A0A1D6G109,A0A1D6P114,0
A0A1D6N1G5,K7VY55,0
A0A1D6MTG1,C0PG31,0
A0A1D6E505,A0A1D6QCR7,0
A0A1D6HQ54,Q6R9B9,0
A0A1D6G109,C0PG31,0
A0A1D6NAI2,C0PG31,0
A0A1D6F9L9,A0A1D6P114,0
A0A1D6F918,K7VY55,0
A0A1D6F9L9,C0PG31,0
A0A1D6MTC4,A0A1D6MTG1,0
A0A1D6HQ54,A0A1D6MRB0,0
A0A1D6IXP1,A0A1D6MTH1,0
A0A1D6N1G5,A0A1D6N6Q8,0
A0A1D6P983,K7U8Y1,0
A0A1D6N6Q8,K7U8Y1,0
A0A1D6E505,A0A1D6F2F6,0
A0A1D6GDA0,A0A1D6P983,0
A0A1D6HQ54,A0A1D6PSE1,0
A0A1D6G109,A0A1D6LQ26,0
A0A1D6F918,A0A1D6N6Q8,0
A0A1D6LQ26,A0A1D6NV10,0
A0A1D6F918,A0A1D6HQ54,0
A0A1D6F9L9,A0A1D6LQ26,0
A0A1D6KZB5,A0A1D6NT76,0
A0A1D6KZB5,A0A1D6P114,0
A0A1D6LQ26,K7U8Y1,0
C0PG31,Q6R9B9,0
A0A1D6GDA0,A0A1D6MTC4,0
A0A1D6F918,A0A1D6N827,0
A0A1D6GEC8,A0A1D6NV10,0
A0A1D6MTH1,A0A1D6N1G5,0
A0A1D6P983,A0A1D6QCR7,0
A0A1D6MRB0,A0A1D6N6Q8,0
A0A1D6HKE7,A0A1D6MTH1,0
A0A1D6KZB5,C0PG31,0
A0A1D6N6Q8,A0A1D6QCR7,0
A0A1D6QCR7,Q6R9B9,0
A0A1D6MTH1,K7VY55,0
A0A1D6FEG1,A0A1D6IXP1,0
A0A1D6HQ54,A0A1D6MYF7,0
A0A1D6IXP1,Q6R9B9,0
A0A1D6MYF7,A0A1D6N6Q8,0
A0A1D6F918,A0A1D6GEC8,0
A0A1D6MTH1,A0A1D6P114,0
A0A1D6MRB0,A0A1D6N827,0
A0A1D6F918,A0A1D6F9L9,0
A0A1D6IXP1,A0A1D6MRB0,0
A0A1D6KZB5,A0A1D6LQ26,0
A0A1D6MTH1,A0A1D6N6Q8,0
A0A1D6MYF7,A0A1D6N827,0
A0A1D6MRB0,A0A1D6NAI2,0
A0A1D6LQ26,A0A1D6QCR7,0
A0A1D6GDA0,A0A1D6N1G5,0
A0A1D6MTC4,K7U8Y1,0
A0A1D6MYF7,A0A1D6NAI2,0
A0A1D6GDA0,A0A1D6KZB5,0
A0A1D6GDA0,K7VY55,0
A0A1D6F9L9,A0A1D6HKE7,0
A0A1D6GEC8,A0A1D6QCR7,0
A0A1D6N6Q8,A0A1D6NT76,0
A0A1D6Q027,Q6R9B9,0
A0A1D6MRB0,A0A1D6MTH1,0
A0A1D6P983,C0PG31,0
A0A1D6F918,A0A1D6IXP1,0
A0A1D6HKE7,A0A1D6PSE1,0
A0A1D6IXP1,A0A1D6MYF7,0
A0A1D6G109,A0A1D6M7L3,0
A0A1D6N1G5,Q6R9B9,0
A0A1D6G109,A0A1D6MTG1,0
A0A1D6F918,Q6R9B9,0
A0A1D6GDA0,A0A1D6N827,0
A0A1D6GDA0,A0A1D6NAI2,0
A0A1D6LQ26,C0PG31,0
A0A1D6FEG1,A0A1D6NV10,0
A0A1D6E505,A0A1D6HKE7,0
A0A1D6NV10,A0A1D6P114,0
A0A1D6NT76,A0A1D6Q027,0
A0A1D6GDA0,A0A1D6GEC8,0
A0A1D6MRB0,Q6R9B9,0
A0A1D6GEC8,A0A1D6NT76,0
A0A1D6NV10,C0PG31,0
A0A1D6F2F6,A0A1D6QCR7,0
A0A1D6NT76,A0A1D6P983,0
A0A1D6MYF7,Q6R9B9,0
A0A1D6HQ54,A0A1D6N1G5,0
A0A1D6GEC8,C0PG31,0
A0A1D6HQ54,K7VY55,0
A0A1D6M7L3,A0A1D6NV10,0
A0A1D6E505,A0A1D6MTH1,0
A0A1D6KZB5,A0A1D6MTG1,0
A0A1D6HQ54,A0A1D6NT76,0
A0A1D6HQ54,A0A1D6P114,0
A0A1D6HKE7,A0A1D6Q027,0
A0A1D6IXP1,A0A1D6MTC4,0
A0A1D6E505,A0A1D6FEG1,0
A0A1D6GEC8,A0A1D6LQ26,0
A0A1D6HKE7,A0A1D6P983,0
A0A1D6MTG1,K7U8Y1,0
A0A1D6G109,K7U8Y1,0
A0A1D6FEG1,A0A1D6QCR7,0
A0A1D6F918,A0A1D6NV10,0
A0A1D6MRB0,A0A1D6MYF7,0
C0PG31,K7VY55,0
A0A1D6GDA0,Q6R9B9,0
A0A1D6HKE7,A0A1D6MTC4,0
A0A1D6QCR7,K7VY55,0
A0A1D6IXP1,A0A1D6N1G5,0
A0A1D6G109,A0A1D6QCR7,0
A0A1D6GDA0,A0A1D6MRB0,0
A0A1D6MYF7,A0A1D6NV10,0
A0A1D6IXP1,A0A1D6NT76,0
A0A1D6IXP1,A0A1D6P114,0
A0A1D6QCR7,C0PG31,0
A0A1D6NAI2,A0A1D6Q027,0
A0A1D6N1G5,A0A1D6QCR7,0
A0A1D6F9L9,A0A1D6QCR7,0
A0A1D6FEG1,A0A1D6NT76,0
A0A1D6FEG1,A0A1D6P114,0
A0A1D6F918,A0A1D6GDA0,0
A0A1D6MTH1,A0A1D6NV10,0
A0A1D6F918,A0A1D6QCR7,0
A0A1D6HKE7,A0A1D6N1G5,0
A0A1D6MTC4,A0A1D6N827,0
A0A1D6FEG1,C0PG31,0
A0A1D6HKE7,A0A1D6KZB5,0
A0A1D6HKE7,K7VY55,0
A0A1D6LQ26,A0A1D6MTG1,0
A0A1D6MTC4,A0A1D6NAI2,0
A0A1D6GDA0,A0A1D6MYF7,0
A0A1D6M7L3,C0PG31,0
A0A1D6GEC8,A0A1D6M7L3,0
A0A1D6HKE7,A0A1D6N6Q8,0
A0A1D6GEC8,A0A1D6MTG1,0
A0A1D6N827,A0A1D6Q027,0
A0A1D6GDA0,A0A1D6NV10,0
A0A1D6N827,A0A1D6P983,0
A0A1D6Q027,C0PG31,0
A0A1D6N1G5,A0A1D6NT76,0
A0A1D6N1G5,A0A1D6P114,0
A0A1D6MTH1,A0A1D6QCR7,0
A0A1D6HQ54,A0A1D6M7L3,0
A0A1D6E505,A0A1D6Q027,0
A0A1D6N1G5,C0PG31,0
A0A1D6F918,A0A1D6NT76,0
K7U8Y1,Q6R9B9,0
A0A1D6HKE7,A0A1D6NAI2,0
A0A1D6P114,A0A1D6Q027,0
A0A1D6F918,C0PG31,0
A0A1D6P114,A0A1D6P983,0
A0A1D6MYF7,K7VY55,0
A0A1D6F2F6,A0A1D6MTH1,0
A0A1D6E505,A0A1D6G109,0
A0A1D6MRB0,A0A1D6P114,0
A0A1D6MYF7,A0A1D6NT76,0
A0A1D6GDA0,A0A1D6QCR7,0
A0A1D6E505,A0A1D6MTC4,0
A0A1D6F918,A0A1D6LQ26,0
A0A1D6FEG1,A0A1D6HKE7,0
A0A1D6NV10,K7U8Y1,0
A0A1D6NT76,Q6R9B9,0
A0A1D6MTH1,A0A1D6NT76,0
A0A1D6N6Q8,A0A1D6Q027,0
A0A1D6MTC4,A0A1D6PSE1,0
A0A1D6HQ54,A0A1D6NV10,0
A0A1D6MTH1,C0PG31,0
A0A1D6N6Q8,A0A1D6P983,0
A0A1D6HKE7,A0A1D6IXP1,0
A0A1D6MTG1,A0A1D6NAI2,0
A0A1D6NT76,A0A1D6PSE1,0
A0A1D6FEG1,A0A1D6M7L3,0
A0A1D6FEG1,A0A1D6MTG1,0
A0A1D6NV10,A0A1D6QCR7,0
A0A1D6HKE7,Q6R9B9,0
A0A1D6LQ26,A0A1D6Q027,0
A0A1D6GDA0,A0A1D6NT76,0
A0A1D6LQ26,A0A1D6P983,0
A0A1D6GDA0,A0A1D6P114,0
A0A1D6MTC4,A0A1D6MYF7,0
A0A1D6M7L3,A0A1D6MTG1,0
A0A1D6HKE7,A0A1D6MRB0,0
A0A1D6MTG1,A0A1D6MTH1,0
A0A1D6G109,A0A1D6MTH1,0
A0A1D6GDA0,C0PG31,0
A0A1D6F918,A0A1D6HKE7,0
A0A1D6E505,A0A1D6N6Q8,0
A0A1D6GEC8,A0A1D6Q027,0
A0A1D6GEC8,A0A1D6P983,0
A0A1D6KZB5,A0A1D6N827,0
A0A1D6N827,A0A1D6NAI2,0
A0A1D6E505,A0A1D6F918,0
A0A1D6IXP1,A0A1D6NV10,0
A0A1D6E505,A0A1D6N827,0
A0A1D6NT76,A0A1D6NV10,0
A0A1D6KZB5,A0A1D6NAI2,0
A0A1D6MTC4,A0A1D6Q027,0
C0PG31,K7U8Y1,0
A0A1D6E505,A0A1D6NAI2,0
A0A1D6QCR7,K7U8Y1,0
A0A1D6MTC4,A0A1D6P983,0
A0A1D6F918,A0A1D6M7L3,0
A0A1D6E505,A0A1D6GEC8,0
A0A1D6NAI2,Q6R9B9,0
A0A1D6FEG1,K7U8Y1,0
A0A1D6KZB5,A0A1D6MTH1,0
A0A1D6F2F6,A0A1D6Q027,0
A0A4S8I9Y1,A0A4V6T488,0
A0A4S8I9Y1,A0A4S8ITI3,0
A0A4S8I4J4,A0A4S8K0G7,0
A0A4S8IYZ8,A0A4V4H966,0
A0A4S8IA25,A0A4V6T488,0
A0A4S8IEB6,A0A4S8ITI3,0
A0A4S8ITI3,A0A4V6T488,0
A0A4S8I9Y1,A0A4V4H966,0
A0A4S8I9Y1,A0A4S8IEB6,0
A0A4S8IYZ8,A0A4S8K0G7,0
A0A4S8I4J4,A0A4V6T488,0
A0A4S8IA25,A0A4V4H966,0
A0A4S8IEB6,A0A4V4H966,0
A0A4S8IA25,A0A4S8IEB6,0
A0A4S8IEB6,A0A4S8IYZ8,0
A0A4S8ITI3,A0A4V4H966,0
A0A4S8IA25,A0A4S8IYZ8,0
A0A4S8I9Y1,A0A4S8K0G7,0
A0A4V4H966,A0A4V6T488,0
A0A4S8K0G7,A0A4V6T488,0
A0A4S8ITI3,A0A4S8IYZ8,0
A0A4S8I9Y1,A0A4S8IA25,0
A0A4S8IA25,A0A4S8K0G7,0
A0A4S8IEB6,A0A4S8K0G7,0
A0A4S8IYZ8,A0A4V6T488,0
A0A4S8I4J4,A0A4V4H966,0
A0A4S8I4J4,A0A4S8IEB6,0
A0A4S8I4J4,A0A4S8IYZ8,0
A0A4S8I4J4,A0A4S8I9Y1,0
A0A4S8ITI3,A0A4S8K0G7,0
A0A4S4EB59,A0A4S4EFV8,0
A0A4S4EB59,A0A4V3WRA6,0
A0A4S4E4B0,A0A4S4EYF3,0
A0A4S4DDN3,A0A4S4E6F1,0
A0A4S4E6F1,A0A4V3WRA6,0
A0A4S4DDN3,A0A4S4DHH0,0
A0A4S4DXP0,A0A4V3WQP8,0
A0A4V3WIS0,A0A4V3WQP8,0
A0A4S4DHH0,A0A4V3WRA6,0
A0A4S4DHH0,A0A4S4DXP0,0
A0A4S4DAZ0,A0A4S4EB59,0
A0A4S4DXP0,A0A4S4E6F1,0
A0A4S4EYF3,A0A4V3WQP8,0
A0A4S4EB59,A0A4V3WQP8,0
A0A4S4DAZ0,A0A4S4EYF3,0
A0A4S4D7X1,A0A4S4EFV8,0
A0A4S4DAZ0,A0A4S4E4B0,0
A0A4S4D7X1,A0A4S4DAZ0,0
A0A4S4D7X1,A0A4S4DXP0,0
A0A4S4DDN3,A0A4V3WIS0,0
A0A4S4E6F1,A0A4V3WQP8,0
A0A4S4EFV8,A0A4V3WIS0,0
A0A4S4DHH0,A0A4S4E6F1,0
A0A4S4DHH0,A0A4V3WQP8,0
A0A4S4DXP0,A0A4V3WIS0,0
A0A4S4DDN3,A0A4S4EB59,0
A0A4S4D7X1,A0A4V3WQP8,0
A0A4S4E6F1,A0A4V3WIS0,0
A0A4S4EB59,A0A4V3WIS0,0
A0A4S4DDN3,A0A4S4EYF3,0
A0A4S4DDN3,A0A4S4E4B0,0
A0A4S4E4B0,A0A4S4EFV8,0
A0A4S4DHH0,A0A4V3WIS0,0
A0A4S4DXP0,A0A4S4EB59,0
A0A4S4D7X1,A0A4S4DHH0,0
A0A4S4D7X1,A0A4S4E6F1,0
A0A4V3WQP8,A0A4V3WRA6,0
A0A4S4EFV8,A0A4S4EYF3,0
A0A4S4DXP0,A0A4S4EYF3,0
A0A4S4E4B0,A0A4V3WRA6,0
A0A4S4DHH0,A0A4S4EB59,0
A0A4S4DAZ0,A0A4S4DXP0,0
A0A4S4D7X1,A0A4V3WIS0,0
A0A4S4DDN3,A0A4V3WQP8,0
A0A4S4EB59,A0A4S4EYF3,0
A0A4S4E6F1,A0A4S4EYF3,0
A0A4S4DHH0,A0A4S4EYF3,0
A0A4S4DAZ0,A0A4V3WRA6,0
A0A4S4E4B0,A0A4V3WQP8,0
A0A4S4E4B0,A0A4S4E6F1,0
A0A4S4DHH0,A0A4S4E4B0,0
A0A4S4D7X1,A0A4S4EB59,0
A0A4S4DAZ0,A0A4V3WQP8,0
A0A4S4E6F1,A0A4S4EFV8,0
A0A4S4D7X1,A0A4S4EYF3,0
A0A4S4DDN3,A0A4S4EFV8,0
A0A4S4D7X1,A0A4S4E4B0,0
A0A4S4DAZ0,A0A4S4E6F1,0
A0A4S4DDN3,A0A4S4DXP0,0
A0A4S4E4B0,A0A4V3WIS0,0
A0A4S4DXP0,A0A4S4EFV8,0
A0A4S4EYF3,A0A4V3WRA6,0
A0A4S4DXP0,A0A4V3WRA6,0
A0A4S4EFV8,A0A4V3WRA6,0
A0A4V3WIS0,A0A4V3WRA6,0
A0A4S4DAZ0,A0A4S4DDN3,0
A0A4S4DAZ0,A0A4V3WIS0,0
A0A4S4E4B0,A0A4S4EB59,0
I0YRR6,I0Z4M4,0
I0YMJ8,I0YT38,0
I0YRD7,I0YTB8,0
I0YMA0,I0YTB8,0
I0YMA0,I0YMJ8,0
I0YT38,I0YTB8,0
I0YMJ8,I0YRR6,0
I0YRR6,I0YTB8,0
I0YMA0,I0YRD7,0
I0YTB8,I0Z4M4,0
I0YRD7,I0YT38,0
I0YT38,I0Z4M4,0
I0YMJ8,I0YRD7,0
I0YMA0,I0Z4M4,0
I0YMJ8,I0Z4M4,0
I0YRD7,I0YRR6,0
A0A388JPW3,A0A388L439,0
A0A388KBV0,A0A388L439,0
A0A388KKJ4,A0A388KZ99,0
A0A388KI74,A0A388MF79,0
A0A388JPW3,A0A388MD20,0
A0A388JPW3,A0A388KKJ4,0
A0A388KBV0,A0A388KKJ4,0
A0A388KFR6,A0A388KZ99,0
A0A388L439,A0A388MD20,0
A0A388L439,A0A388LWD5,0
A0A388KBV0,A0A388MD20,0
A0A388JPW3,A0A388KBV0,0
A0A388JPW3,A0A388LWD5,0
A0A388KI74,A0A388L439,0
A0A388KI74,A0A388LWD5,0
A0A388KI74,A0A388MD20,0
A0A388KI74,A0A388KKJ4,0
A0A388KBV0,A0A388KZ99,0
A0A388JPW3,A0A388KZ99,0
A0A388LWD5,A0A388MF79,0
A0A388JPW3,A0A388KFR6,0
A0A388KBV0,A0A388KFR6,0
A0A388KKJ4,A0A388MF79,0
A0A388JPW3,A0A388KI74,0
A0A388KBV0,A0A388KI74,0
A0A388KFR6,A0A388MF79,0
A0A388MD20,A0A388MF79,0
A0A388KZ99,A0A388MF79,0
A0A388KI74,A0A388KZ99,0
A0A388LWD5,A0A388MD20,0
A0A388KKJ4,A0A388LWD5,0
A0A388KKJ4,A0A388MD20,0
A0A388KFR6,A0A388L439,0
A0A388KZ99,A0A388MD20,0
A0A388KFR6,A0A388LWD5,0
A0A388KZ99,A0A388L439,0
A0A388L439,A0A388MF79,0
A0A388KFR6,A0A388KKJ4,0
A0A388KBV0,A0A388MF79,0
A0A388KZ99,A0A388LWD5,0
A0A096PC09,Q01F30,0
A0A090M3X6,A0A090MC89,0
A0A090LYA3,A0A090M7D4,0
A0A090M7T8,Q016P4,0
A0A090N3J1,Q018W7,0
A0A090M4A5,A0A090N4Y0,0
A0A090N4Y0,A0A096P825,0
A0A090M8H2,A0A096P825,0
A0A096PC09,Q018W7,0
A0A090N3J1,Q01AN6,0
A0A090M6G5,Q00YE0,0
A0A096PC09,Q01AN6,0
A0A090M0C6,A0A096PC09,0
A0A090M6P8,A0A090MAC9,0
A0A090MC89,Q00YE0,0
A0A090M7D4,Q01F30,0
A0A090MAC9,A0A096P825,0
A0A090M2T3,A0A098E5N3,0
A0A090M897,Q00XW4,0
A0A090M7D4,Q016P4,0
A0A090N4Y0,Q01F30,0
A0A090M3X6,Q00Z83,0
A0A090M4A5,A0A096PC09,0
A0A090N3U5,A0A096P825,0
A0A090N388,Q00YE0,0
A0A090M6P8,A0A096PC09,0
A0A090M8H2,Q00YE0,0
A0A090M0C6,A0A090M897,0
